timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
 2021/10/24 15:25:24, 25.870001, 29.190001, 1005.159973, 0.000000, 24.000000
 2021/10/24 15:25:25, 25.879999, 29.200001, 1005.169983, 0.000000, 23.000000
 2021/10/24 15:25:26, 25.920000, 29.200001, 1005.169983, 0.000000, 25.000000
 2021/10/24 15:25:27, 25.930000, 29.200001, 1005.179993, 0.000000, 22.000000
 2021/10/24 15:25:28, 25.950001, 29.190001, 1005.190002, 0.290000, 23.000000
 2021/10/24 15:25:29, 25.959999, 29.030001, 1005.190002, 0.070000, 23.000000
 2021/10/24 15:25:30, 25.980000, 28.950001, 1005.169983, 0.070000, 25.000000
 2021/10/24 15:25:31, 26.010000, 28.950001, 1005.159973, 0.070000, 24.000000
 2021/10/24 15:25:32, 26.010000, 28.990000, 1005.200012, 0.070000, 23.000000
 2021/10/24 15:25:33, 26.030001, 29.030001, 1005.159973, 0.070000, 22.000000
 2021/10/24 15:25:34, 26.049999, 29.040001, 1005.190002, 0.070000, 24.000000
 2021/10/24 15:25:35, 26.080000, 29.020000, 1005.190002, 0.070000, 23.000000
 2021/10/24 15:25:36, 26.090000, 28.990000, 1005.169983, 0.070000, 23.000000
 2021/10/24 15:25:37, 26.110001, 28.950001, 1005.179993, 0.070000, 22.000000
 2021/10/24 15:25:38, 26.120001, 28.920000, 1005.159973, 0.070000, 23.000000
 2021/10/24 15:25:39, 26.150000, 28.900000, 1005.140015, 0.290000, 23.000000
 2021/10/24 15:25:40, 26.160000, 28.889999, 1005.119995, 0.510000, 23.000000
 2021/10/24 15:25:41, 26.180000, 28.830000, 1005.130005, 0.290000, 23.000000
 2021/10/24 15:25:42, 26.190001, 28.730000, 1005.140015, 0.510000, 23.000000
 2021/10/24 15:25:43, 26.209999, 28.719999, 1005.140015, 0.510000, 23.000000
 2021/10/24 15:25:44, 26.219999, 28.760000, 1005.169983, 0.510000, 24.000000
 2021/10/24 15:25:45, 26.219999, 28.740000, 1005.130005, 0.510000, 22.000000
 2021/10/24 15:25:46, 26.240000, 28.690001, 1005.109985, 0.510000, 23.000000
 2021/10/24 15:25:47, 26.270000, 28.690001, 1005.150024, 0.290000, 23.000000
 2021/10/24 15:25:49, 26.280001, 28.690001, 1005.150024, 0.510000, 22.000000
 2021/10/24 15:25:50, 26.299999, 28.700001, 1005.130005, 0.510000, 23.000000
 2021/10/24 15:25:51, 26.309999, 28.700001, 1005.140015, 0.510000, 23.000000
 2021/10/24 15:25:52, 26.320000, 28.639999, 1005.130005, 0.730000, 23.000000
 2021/10/24 15:25:53, 26.320000, 28.500000, 1005.130005, 0.950000, 23.000000
 2021/10/24 15:25:54, 26.309999, 28.420000, 1005.159973, 0.730000, 24.000000
 2021/10/24 15:25:55, 26.320000, 28.430000, 1005.130005, 0.730000, 23.000000
 2021/10/24 15:25:56, 26.309999, 28.420000, 1005.130005, 0.950000, 24.000000
 2021/10/24 15:25:57, 26.320000, 28.459999, 1005.119995, 0.730000, 20.000000
 2021/10/24 15:25:58, 26.320000, 28.510000, 1005.159973, 1.390000, 22.000000
 2021/10/24 15:25:59, 26.330000, 28.530001, 1005.150024, 1.390000, 14.000000
 2021/10/24 15:26:0, 26.350000, 28.549999, 1005.159973, 1.610000, 15.000000
 2021/10/24 15:26:1, 26.360001, 28.590000, 1005.150024, 1.390000, 18.000000
 2021/10/24 15:26:2, 26.320000, 28.469999, 1005.169983, 1.170000, 24.000000
 2021/10/24 15:26:3, 26.270000, 28.420000, 1005.109985, 1.390000, 25.000000
 2021/10/24 15:26:4, 26.240000, 28.410000, 1005.119995, 1.610000, 25.000000
 2021/10/24 15:26:5, 26.219999, 28.410000, 1005.140015, 2.270000, 13.000000
 2021/10/24 15:26:6, 26.200001, 28.420000, 1005.130005, 2.490000, 2.000000
 2021/10/24 15:26:7, 26.160000, 28.459999, 1005.140015, 2.270000, 13.000000
 2021/10/24 15:26:8, 26.080000, 28.510000, 1005.179993, 2.270000, 15.000000
 2021/10/24 15:26:9, 26.040001, 28.580000, 1005.169983, 2.710000, 15.000000
 2021/10/24 15:26:10, 26.020000, 28.610001, 1005.159973, 2.490000, 4.000000
 2021/10/24 15:26:11, 26.020000, 28.639999, 1005.159973, 2.270000, 1.000000
 2021/10/24 15:26:12, 25.980000, 28.639999, 1005.159973, 2.270000, 2.000000
 2021/10/24 15:26:13, 25.980000, 28.660000, 1005.179993, 3.370000, 346.000000
 2021/10/24 15:26:14, 25.969999, 28.650000, 1005.150024, 3.370000, 344.000000
 2021/10/24 15:26:15, 25.959999, 28.670000, 1005.159973, 3.370000, 9.000000
 2021/10/24 15:26:16, 25.969999, 28.660000, 1005.140015, 3.370000, 7.000000
 2021/10/24 15:26:17, 25.980000, 28.600000, 1005.169983, 3.370000, 6.000000
 2021/10/24 15:26:18, 25.959999, 28.580000, 1005.140015, 2.930000, 3.000000
 2021/10/24 15:26:19, 25.969999, 28.570000, 1005.159973, 2.930000, 3.000000
 2021/10/24 15:26:20, 25.980000, 28.549999, 1005.140015, 2.930000, 10.000000
 2021/10/24 15:26:21, 25.990000, 28.490000, 1005.159973, 2.930000, 13.000000
 2021/10/24 15:26:22, 26.010000, 28.410000, 1005.150024, 2.930000, 13.000000
 2021/10/24 15:26:23, 26.010000, 28.400000, 1005.190002, 3.370000, 355.000000
 2021/10/24 15:26:24, 26.000000, 28.389999, 1005.159973, 3.590000, 345.000000
 2021/10/24 15:26:25, 26.020000, 28.379999, 1005.190002, 3.590000, 335.000000
 2021/10/24 15:26:26, 26.010000, 28.379999, 1005.159973, 3.810000, 341.000000
 2021/10/24 15:26:27, 26.010000, 28.350000, 1005.179993, 3.370000, 334.000000
 2021/10/24 15:26:28, 26.020000, 28.340000, 1005.179993, 3.370000, 327.000000
 2021/10/24 15:26:29, 26.020000, 28.309999, 1005.169983, 3.370000, 324.000000
 2021/10/24 15:26:30, 26.030001, 28.320000, 1005.159973, 3.150000, 323.000000
 2021/10/24 15:26:31, 26.030001, 28.340000, 1005.150024, 2.930000, 321.000000
 2021/10/24 15:26:32, 26.030001, 28.350000, 1005.150024, 2.930000, 321.000000
 2021/10/24 15:26:33, 26.040001, 28.350000, 1005.179993, 2.710000, 322.000000
 2021/10/24 15:26:34, 26.030001, 28.379999, 1005.159973, 2.490000, 322.000000
 2021/10/24 15:26:35, 26.030001, 28.410000, 1005.150024, 2.270000, 322.000000
 2021/10/24 15:26:36, 26.030001, 28.360001, 1005.140015, 1.830000, 322.000000
 2021/10/24 15:26:37, 26.030001, 28.389999, 1005.140015, 1.830000, 326.000000
 2021/10/24 15:26:38, 26.030001, 28.410000, 1005.159973, 1.830000, 324.000000
 2021/10/24 15:26:39, 26.049999, 28.389999, 1005.150024, 1.830000, 322.000000
 2021/10/24 15:26:40, 26.059999, 28.340000, 1005.169983, 2.270000, 324.000000
 2021/10/24 15:26:41, 26.070000, 28.270000, 1005.159973, 2.490000, 317.000000
 2021/10/24 15:26:42, 26.080000, 28.219999, 1005.159973, 2.930000, 319.000000
 2021/10/24 15:26:43, 26.080000, 28.209999, 1005.190002, 2.930000, 318.000000
 2021/10/24 15:26:44, 26.080000, 28.209999, 1005.140015, 2.710000, 318.000000
 2021/10/24 15:26:45, 26.070000, 28.219999, 1005.150024, 2.710000, 312.000000
 2021/10/24 15:26:46, 26.070000, 28.250000, 1005.159973, 2.710000, 316.000000
 2021/10/24 15:26:47, 26.080000, 28.260000, 1005.169983, 2.490000, 317.000000
 2021/10/24 15:26:48, 26.080000, 28.240000, 1005.159973, 2.490000, 316.000000
 2021/10/24 15:26:49, 26.080000, 28.209999, 1005.159973, 2.270000, 314.000000
 2021/10/24 15:26:50, 26.080000, 28.219999, 1005.169983, 2.270000, 312.000000
 2021/10/24 15:26:51, 26.080000, 28.240000, 1005.140015, 2.270000, 312.000000
 2021/10/24 15:26:52, 26.090000, 28.230000, 1005.159973, 2.050000, 314.000000
 2021/10/24 15:26:53, 26.080000, 28.240000, 1005.169983, 2.270000, 308.000000
 2021/10/24 15:26:54, 26.090000, 28.290001, 1005.169983, 2.270000, 298.000000
 2021/10/24 15:26:55, 26.080000, 28.360001, 1005.159973, 2.930000, 298.000000
 2021/10/24 15:26:56, 26.080000, 28.389999, 1005.159973, 3.370000, 286.000000
 2021/10/24 15:26:57, 26.070000, 28.389999, 1005.150024, 3.370000, 286.000000
 2021/10/24 15:26:58, 26.070000, 28.400000, 1005.169983, 3.370000, 285.000000
 2021/10/24 15:26:59, 26.040001, 28.430000, 1005.130005, 3.370000, 279.000000
 2021/10/24 15:27:0, 26.040001, 28.450001, 1005.130005, 3.150000, 281.000000
 2021/10/24 15:27:1, 26.040001, 28.459999, 1005.159973, 2.930000, 293.000000
 2021/10/24 15:27:2, 26.030001, 28.430000, 1005.159973, 3.370000, 309.000000
 2021/10/24 15:27:3, 26.020000, 28.350000, 1005.150024, 4.030000, 320.000000
 2021/10/24 15:27:4, 26.020000, 28.330000, 1005.159973, 4.690000, 332.000000
 2021/10/24 15:27:5, 26.000000, 28.330000, 1005.150024, 5.140000, 341.000000
 2021/10/24 15:27:6, 25.969999, 28.379999, 1005.130005, 5.140000, 348.000000
 2021/10/24 15:27:7, 25.950001, 28.400000, 1005.119995, 5.140000, 339.000000
 2021/10/24 15:27:8, 25.879999, 28.440001, 1005.109985, 4.690000, 354.000000
 2021/10/24 15:27:9, 25.860001, 28.469999, 1005.140015, 4.470000, 355.000000
 2021/10/24 15:27:10, 25.840000, 28.450001, 1005.119995, 4.030000, 338.000000
 2021/10/24 15:27:11, 25.820000, 28.450001, 1005.109985, 3.590000, 351.000000
 2021/10/24 15:27:12, 25.799999, 28.500000, 1005.119995, 3.810000, 5.000000
 2021/10/24 15:27:13, 25.790001, 28.500000, 1005.140015, 4.030000, 336.000000
 2021/10/24 15:27:14, 25.770000, 28.490000, 1005.099976, 4.470000, 7.000000
 2021/10/24 15:27:15, 25.770000, 28.490000, 1005.099976, 4.250000, 1.000000
 2021/10/24 15:27:16, 25.750000, 28.500000, 1005.119995, 4.470000, 340.000000
 2021/10/24 15:27:17, 25.750000, 28.540001, 1005.140015, 5.580000, 320.000000
 2021/10/24 15:27:18, 25.730000, 28.570000, 1005.119995, 5.140000, 339.000000
 2021/10/24 15:27:19, 25.730000, 28.580000, 1005.130005, 4.690000, 344.000000
 2021/10/24 15:27:20, 25.730000, 28.580000, 1005.119995, 4.470000, 343.000000
 2021/10/24 15:27:21, 25.740000, 28.480000, 1005.140015, 4.470000, 334.000000
 2021/10/24 15:27:22, 25.740000, 28.379999, 1005.140015, 4.470000, 328.000000
 2021/10/24 15:27:23, 25.740000, 28.350000, 1005.130005, 4.470000, 338.000000
 2021/10/24 15:27:24, 25.750000, 28.389999, 1005.140015, 4.030000, 316.000000
 2021/10/24 15:27:25, 25.750000, 28.410000, 1005.169983, 3.810000, 315.000000
 2021/10/24 15:27:26, 25.750000, 28.389999, 1005.169983, 3.370000, 316.000000
 2021/10/24 15:27:27, 25.750000, 28.389999, 1005.169983, 2.930000, 316.000000
 2021/10/24 15:27:28, 25.770000, 28.400000, 1005.169983, 2.490000, 317.000000
 2021/10/24 15:27:29, 25.770000, 28.420000, 1005.140015, 2.270000, 317.000000
 2021/10/24 15:27:30, 25.750000, 28.410000, 1005.169983, 2.050000, 315.000000
 2021/10/24 15:27:31, 25.750000, 28.430000, 1005.159973, 1.830000, 314.000000
 2021/10/24 15:27:32, 25.760000, 28.459999, 1005.140015, 2.050000, 317.000000
 2021/10/24 15:27:33, 25.770000, 28.459999, 1005.140015, 1.830000, 317.000000
 2021/10/24 15:27:34, 25.770000, 28.469999, 1005.130005, 1.390000, 314.000000
 2021/10/24 15:27:35, 25.780001, 28.469999, 1005.109985, 1.390000, 316.000000
 2021/10/24 15:27:36, 25.790001, 28.420000, 1005.130005, 1.170000, 316.000000
 2021/10/24 15:27:37, 25.809999, 28.389999, 1005.130005, 1.610000, 317.000000
 2021/10/24 15:27:38, 25.820000, 28.379999, 1005.130005, 1.390000, 316.000000
 2021/10/24 15:27:39, 25.820000, 28.370001, 1005.119995, 1.610000, 314.000000
 2021/10/24 15:27:40, 25.830000, 28.360001, 1005.109985, 1.390000, 314.000000
 2021/10/24 15:27:41, 25.840000, 28.370001, 1005.119995, 0.950000, 315.000000
 2021/10/24 15:27:42, 25.850000, 28.379999, 1005.119995, 1.170000, 316.000000
 2021/10/24 15:27:43, 25.860001, 28.389999, 1005.119995, 1.170000, 314.000000
 2021/10/24 15:27:44, 25.870001, 28.400000, 1005.130005, 1.170000, 313.000000
 2021/10/24 15:27:45, 25.889999, 28.430000, 1005.159973, 1.170000, 316.000000
 2021/10/24 15:27:46, 25.900000, 28.440001, 1005.119995, 1.170000, 314.000000
 2021/10/24 15:27:47, 25.910000, 28.459999, 1005.130005, 0.730000, 316.000000
 2021/10/24 15:27:48, 25.940001, 28.469999, 1005.150024, 0.730000, 314.000000
 2021/10/24 15:27:49, 25.950001, 28.480000, 1005.109985, 0.950000, 315.000000
 2021/10/24 15:27:50, 25.959999, 28.469999, 1005.130005, 0.730000, 315.000000
 2021/10/24 15:27:51, 25.969999, 28.459999, 1005.130005, 0.950000, 314.000000
 2021/10/24 15:27:52, 25.990000, 28.459999, 1005.109985, 0.730000, 314.000000
 2021/10/24 15:27:53, 26.000000, 28.430000, 1005.169983, 0.950000, 315.000000
 2021/10/24 15:27:54, 26.010000, 28.379999, 1005.109985, 1.170000, 314.000000
 2021/10/24 15:27:55, 26.040001, 28.360001, 1005.130005, 1.170000, 313.000000
 2021/10/24 15:27:56, 26.049999, 28.350000, 1005.099976, 1.170000, 315.000000
 2021/10/24 15:27:57, 26.059999, 28.350000, 1005.080017, 1.830000, 315.000000
 2021/10/24 15:27:58, 26.080000, 28.299999, 1005.090027, 2.270000, 315.000000
 2021/10/24 15:27:59, 26.100000, 28.290001, 1005.099976, 2.270000, 317.000000
 2021/10/24 15:28:0, 26.110001, 28.219999, 1005.090027, 2.270000, 317.000000
 2021/10/24 15:28:1, 26.129999, 28.260000, 1005.109985, 1.830000, 313.000000
 2021/10/24 15:28:2, 26.129999, 28.270000, 1005.070007, 1.830000, 326.000000
 2021/10/24 15:28:3, 26.160000, 28.309999, 1005.090027, 1.830000, 329.000000
 2021/10/24 15:28:4, 26.170000, 28.320000, 1005.080017, 1.830000, 330.000000
 2021/10/24 15:28:5, 26.180000, 28.309999, 1005.099976, 2.270000, 336.000000
 2021/10/24 15:28:6, 26.200001, 28.139999, 1005.070007, 2.930000, 336.000000
 2021/10/24 15:28:7, 26.160000, 28.059999, 1005.070007, 3.590000, 359.000000
 2021/10/24 15:28:8, 26.129999, 27.980000, 1005.090027, 3.810000, 346.000000
 2021/10/24 15:28:9, 26.129999, 27.940001, 1005.109985, 3.590000, 343.000000
 2021/10/24 15:28:10, 26.120001, 27.900000, 1005.080017, 4.030000, 346.000000
 2021/10/24 15:28:11, 26.100000, 27.879999, 1005.090027, 4.250000, 346.000000
 2021/10/24 15:28:12, 26.080000, 27.860001, 1005.080017, 4.030000, 338.000000
 2021/10/24 15:28:13, 26.070000, 27.900000, 1005.070007, 4.030000, 337.000000
 2021/10/24 15:28:14, 26.070000, 27.910000, 1005.159973, 4.690000, 316.000000
 2021/10/24 15:28:15, 26.049999, 27.920000, 1005.119995, 4.920000, 312.000000
 2021/10/24 15:28:16, 26.030001, 28.000000, 1005.099976, 4.920000, 307.000000
 2021/10/24 15:28:17, 26.010000, 28.070000, 1005.130005, 4.690000, 309.000000
 2021/10/24 15:28:18, 25.990000, 28.020000, 1005.090027, 4.690000, 310.000000
 2021/10/24 15:28:19, 25.959999, 28.030001, 1005.119995, 4.690000, 305.000000
 2021/10/24 15:28:20, 25.950001, 28.049999, 1005.099976, 4.470000, 296.000000
 2021/10/24 15:28:21, 25.920000, 28.080000, 1005.119995, 4.250000, 299.000000
 2021/10/24 15:28:22, 25.910000, 28.129999, 1005.119995, 4.030000, 301.000000
 2021/10/24 15:28:23, 25.900000, 28.160000, 1005.119995, 4.030000, 305.000000
 2021/10/24 15:28:24, 25.900000, 28.190001, 1005.130005, 3.810000, 302.000000
 2021/10/24 15:28:25, 25.889999, 28.280001, 1005.109985, 2.930000, 308.000000
 2021/10/24 15:28:26, 25.870001, 28.340000, 1005.109985, 2.490000, 3.000000
 2021/10/24 15:28:27, 25.870001, 28.370001, 1005.130005, 2.490000, 347.000000
 2021/10/24 15:28:28, 25.870001, 28.340000, 1005.130005, 2.710000, 329.000000
 2021/10/24 15:28:29, 25.870001, 28.340000, 1005.099976, 2.710000, 328.000000
 2021/10/24 15:28:30, 25.870001, 28.330000, 1005.099976, 2.710000, 341.000000
 2021/10/24 15:28:31, 25.879999, 28.340000, 1005.109985, 2.710000, 342.000000
 2021/10/24 15:28:32, 25.889999, 28.330000, 1005.140015, 2.270000, 339.000000
 2021/10/24 15:28:33, 25.870001, 28.299999, 1005.119995, 2.270000, 338.000000
 2021/10/24 15:28:34, 25.879999, 28.280001, 1005.119995, 2.270000, 342.000000
 2021/10/24 15:28:35, 25.879999, 28.270000, 1005.109985, 2.050000, 334.000000
 2021/10/24 15:28:36, 25.879999, 28.280001, 1005.109985, 1.830000, 333.000000
 2021/10/24 15:28:37, 25.889999, 28.309999, 1005.119995, 1.830000, 341.000000
 2021/10/24 15:28:38, 25.900000, 28.340000, 1005.109985, 2.050000, 350.000000
 2021/10/24 15:28:39, 25.889999, 28.330000, 1005.099976, 1.830000, 4.000000
 2021/10/24 15:28:40, 25.900000, 28.299999, 1005.099976, 2.270000, 358.000000
 2021/10/24 15:28:41, 25.920000, 28.280001, 1005.099976, 2.490000, 339.000000
 2021/10/24 15:28:42, 25.930000, 28.270000, 1005.130005, 2.490000, 337.000000
 2021/10/24 15:28:43, 25.950001, 28.240000, 1005.130005, 2.270000, 338.000000
 2021/10/24 15:28:44, 25.930000, 28.209999, 1005.090027, 2.490000, 349.000000
 2021/10/24 15:28:45, 25.910000, 28.150000, 1005.090027, 3.590000, 358.000000
 2021/10/24 15:28:46, 25.910000, 28.160000, 1005.049988, 3.590000, 19.000000
 2021/10/24 15:28:47, 25.879999, 28.250000, 1005.080017, 3.810000, 7.000000
 2021/10/24 15:28:48, 25.889999, 28.309999, 1005.090027, 3.590000, 346.000000
 2021/10/24 15:28:49, 25.870001, 28.320000, 1005.070007, 3.590000, 348.000000
 2021/10/24 15:28:50, 25.879999, 28.299999, 1005.099976, 3.150000, 347.000000
 2021/10/24 15:28:51, 25.879999, 28.299999, 1005.090027, 3.590000, 338.000000
 2021/10/24 15:28:52, 25.860001, 28.330000, 1005.099976, 3.810000, 341.000000
 2021/10/24 15:28:53, 25.830000, 28.410000, 1005.099976, 3.590000, 355.000000
 2021/10/24 15:28:54, 25.820000, 28.440001, 1005.099976, 3.150000, 358.000000
 2021/10/24 15:28:55, 25.820000, 28.450001, 1005.099976, 3.150000, 357.000000
 2021/10/24 15:28:56, 25.830000, 28.450001, 1005.109985, 3.150000, 326.000000
 2021/10/24 15:28:57, 25.820000, 28.450001, 1005.109985, 2.490000, 324.000000
 2021/10/24 15:28:58, 25.809999, 28.480000, 1005.109985, 2.490000, 325.000000
 2021/10/24 15:28:59, 25.820000, 28.480000, 1005.099976, 2.270000, 322.000000
 2021/10/24 15:29:0, 25.820000, 28.490000, 1005.099976, 2.270000, 317.000000
 2021/10/24 15:29:1, 25.820000, 28.500000, 1005.099976, 2.710000, 339.000000
 2021/10/24 15:29:2, 25.830000, 28.530001, 1005.119995, 3.590000, 319.000000
 2021/10/24 15:29:3, 25.830000, 28.459999, 1005.070007, 4.030000, 326.000000
 2021/10/24 15:29:4, 25.830000, 28.459999, 1005.109985, 4.250000, 323.000000
 2021/10/24 15:29:5, 25.809999, 28.440001, 1005.090027, 4.690000, 332.000000
 2021/10/24 15:29:6, 25.799999, 28.400000, 1005.109985, 5.360000, 322.000000
 2021/10/24 15:29:7, 25.790001, 28.370001, 1005.130005, 5.580000, 327.000000
 2021/10/24 15:29:8, 25.770000, 28.340000, 1005.070007, 5.140000, 326.000000
 2021/10/24 15:29:9, 25.770000, 28.330000, 1005.099976, 4.690000, 324.000000
 2021/10/24 15:29:10, 25.760000, 28.360001, 1005.119995, 4.690000, 332.000000
 2021/10/24 15:29:11, 25.730000, 28.420000, 1005.090027, 4.470000, 333.000000
 2021/10/24 15:29:12, 25.680000, 28.459999, 1005.080017, 4.470000, 344.000000
 2021/10/24 15:29:13, 25.680000, 28.490000, 1005.080017, 4.030000, 330.000000
 2021/10/24 15:29:14, 25.670000, 28.520000, 1005.070007, 3.590000, 328.000000
 2021/10/24 15:29:15, 25.650000, 28.570000, 1005.070007, 3.150000, 331.000000
 2021/10/24 15:29:16, 25.629999, 28.620001, 1005.090027, 2.710000, 325.000000
 2021/10/24 15:29:17, 25.629999, 28.639999, 1005.080017, 2.050000, 321.000000
 2021/10/24 15:29:18, 25.629999, 28.690001, 1005.059998, 2.270000, 313.000000
 2021/10/24 15:29:19, 25.639999, 28.700001, 1005.070007, 2.270000, 314.000000
 2021/10/24 15:29:20, 25.639999, 28.740000, 1005.049988, 2.270000, 315.000000
 2021/10/24 15:29:21, 25.639999, 28.740000, 1005.080017, 1.830000, 313.000000
 2021/10/24 15:29:22, 25.650000, 28.709999, 1005.090027, 2.050000, 313.000000
 2021/10/24 15:29:23, 25.639999, 28.620001, 1005.049988, 2.930000, 321.000000
 2021/10/24 15:29:24, 25.650000, 28.600000, 1005.090027, 3.150000, 328.000000
 2021/10/24 15:29:25, 25.639999, 28.570000, 1005.070007, 3.810000, 327.000000
 2021/10/24 15:29:26, 25.639999, 28.520000, 1005.090027, 4.250000, 319.000000
 2021/10/24 15:29:27, 25.610001, 28.469999, 1005.130005, 5.360000, 311.000000
 2021/10/24 15:29:28, 25.600000, 28.410000, 1005.059998, 5.580000, 315.000000
 2021/10/24 15:29:29, 25.559999, 28.430000, 1005.049988, 5.580000, 324.000000
 2021/10/24 15:29:30, 25.549999, 28.420000, 1005.130005, 5.140000, 316.000000
 2021/10/24 15:29:31, 25.540001, 28.430000, 1005.119995, 4.690000, 315.000000
 2021/10/24 15:29:32, 25.520000, 28.440001, 1005.130005, 4.470000, 315.000000
